## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:14:53.676Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2016. Discovery Passage Fluorometer Deployed 2016-07-29. Ocean Networks Canada Society. https://doi.org/10.34943/dfc52554-43e9-45ec-8085-f282946d3927. Subset Query: 22918465. Accessed 2023-11-15."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Discovery Passage Fluorometer Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/447efb41-1485-41c3-837b-54cdac754d8c. Subset Query: 22918461. Accessed 2023-11-15."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-02-14. Ocean Networks Canada Society. https://doi.org/10.34943/f7b8491b-47b6-4ff7-b4ef-08cd15f49fb5. Subset Query: 22918462. Accessed 2023-11-15."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Discovery Passage Fluorometer Deployed 2018-11-15. Ocean Networks Canada Society. https://doi.org/10.34943/c60cbf07-1a9d-4213-894f-f4e8e43762b7. Subset Query: 22918466. Accessed 2023-11-15."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2020. Discovery Passage Fluorometer Deployed 2020-07-15. Ocean Networks Canada Society. https://doi.org/10.34943/2f837b27-a058-4617-ba2f-18d2b707e7ee. Subset Query: 22918464. Accessed 2023-11-15."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Discovery Passage Fluorometer Deployed 2022-01-28. Ocean Networks Canada Society. https://doi.org/10.34943/79100952-0135-4f54-9c96-9b1cb7419d9b. Subset Query: 22918463. Accessed 2023-11-15."  / Citation Title
#METADATF:  DiscoveryPassage_CampbellRiverUnderwaterNetwork_Fluorometer_20160729T220000Z_20231114T230000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358873                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork  / Station Name 
#STNCODE:   CRIP                                 / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:        10.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer                             / Device Category
#DEVTOT:    6  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-07-29T21:08:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLRT 3904"              / Device Name of Device 1
#DEVCODE1:  WETLABSECOFLRT3904                   / Device Code of Device 1
#DEVID1:    23508                                / Device ID of Device 1
#
#DEPLDATE2: 2017-01-26T02:42:58.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLRT 3905"              / Device Name of Device 2
#DEVCODE2:  WETLABSECOFLRT3905                   / Device Code of Device 2
#DEVID2:    23509                                / Device ID of Device 2
#
#DEPLDATE3: 2018-02-14T18:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLRT 3904"              / Device Name of Device 3
#DEVCODE3:  WETLABSECOFLRT3904                   / Device Code of Device 3
#DEVID3:    23508                                / Device ID of Device 3
#
#DEPLDATE4: 2018-11-15T19:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLRT 3904"              / Device Name of Device 4
#DEVCODE4:  WETLABSECOFLRT3904                   / Device Code of Device 4
#DEVID4:    23508                                / Device ID of Device 4
#
#DEPLDATE5: 2020-07-15T17:10:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLRT 3901"              / Device Name of Device 5
#DEVCODE5:  WETLABSECOFLRT3901                   / Device Code of Device 5
#DEVID5:    23505                                / Device ID of Device 5
#
#DEPLDATE6: 2022-01-28T19:58:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLRT 3904"              / Device Name of Device 6
#DEVCODE6:  WETLABSECOFLRT3904                   / Device Code of Device 6
#DEVID6:    23508                                / Device ID of Device 6
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-07-29T22:00:00.000Z             / Data Start Time
#DATETO:    2023-11-14T23:00:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2015-11-28T03:25:28.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-11-28T04:49:42.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-12-01T01:34:15.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 37524                                / Samples in File
#TOTSMPEXP: 63937                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2018-06-23T19:30:00.000Z, NaN, 9, 0
2018-06-23T20:30:00.000Z, NaN, 9, 0
2018-06-23T21:30:00.000Z, NaN, 9, 0
2018-06-23T22:30:00.000Z, NaN, 9, 0
2018-06-23T23:30:00.000Z, NaN, 9, 0
2018-06-24T00:30:00.000Z, NaN, 9, 0
2018-06-24T01:30:00.000Z, NaN, 9, 0
2018-06-24T02:30:00.000Z, NaN, 9, 0
2018-06-24T03:30:00.000Z, NaN, 9, 0
2018-06-24T04:30:00.000Z, NaN, 9, 0
2018-06-24T05:30:00.000Z, NaN, 9, 0
2018-06-24T06:30:00.000Z, NaN, 9, 0
2018-06-24T07:30:00.000Z, NaN, 9, 0
2018-06-24T08:30:00.000Z, NaN, 9, 0
2018-06-24T09:30:00.000Z, NaN, 9, 0
2018-06-24T10:30:00.000Z, NaN, 9, 0
2018-06-24T11:30:00.000Z, NaN, 9, 0
2018-06-24T12:30:00.000Z, NaN, 9, 0
2018-06-24T13:30:00.000Z, NaN, 9, 0
2018-06-24T14:30:00.000Z, NaN, 9, 0
2018-06-24T15:30:00.000Z, NaN, 9, 0
2018-06-24T16:30:00.000Z, NaN, 9, 0
2018-06-24T17:30:00.000Z, NaN, 9, 0
2018-06-24T18:30:00.000Z, NaN, 9, 0
2018-06-24T19:30:00.000Z, NaN, 9, 0
2018-06-24T20:30:00.000Z, NaN, 9, 0
2018-06-24T21:30:00.000Z, NaN, 9, 0
2018-06-24T22:30:00.000Z, NaN, 9, 0
2018-06-24T23:30:00.000Z, NaN, 9, 0
2018-06-25T00:30:00.000Z, NaN, 9, 0
2018-06-25T01:30:00.000Z, NaN, 9, 0
2018-06-25T02:30:00.000Z, NaN, 9, 0
2018-06-25T03:30:00.000Z, NaN, 9, 0
2018-06-25T04:30:00.000Z, NaN, 9, 0
2018-06-25T05:30:00.000Z, NaN, 9, 0
2018-06-25T06:30:00.000Z, NaN, 9, 0
2018-06-25T07:30:00.000Z, NaN, 9, 0
2018-06-25T08:30:00.000Z, NaN, 9, 0
2018-06-25T09:30:00.000Z, NaN, 9, 0
2018-06-25T10:30:00.000Z, NaN, 9, 0
2018-06-25T11:30:00.000Z, NaN, 9, 0
2018-06-25T12:30:00.000Z, NaN, 9, 0
2018-06-25T13:30:00.000Z, NaN, 9, 0
2018-06-25T14:30:00.000Z, NaN, 9, 0
2018-06-25T15:30:00.000Z, NaN, 9, 0
2018-06-25T16:30:00.000Z, NaN, 9, 0
2018-06-25T17:30:00.000Z, NaN, 9, 0
2018-06-25T18:30:00.000Z, NaN, 9, 0
2018-06-25T19:30:00.000Z, NaN, 9, 0
2018-06-25T20:30:00.000Z, NaN, 9, 0
2018-06-25T21:30:00.000Z, NaN, 9, 0
2018-06-25T22:30:00.000Z, NaN, 9, 0
2018-06-25T23:30:00.000Z, NaN, 9, 0
2018-06-26T00:30:00.000Z, NaN, 9, 0
2018-06-26T01:30:00.000Z, NaN, 9, 0
2018-06-26T02:30:00.000Z, NaN, 9, 0
2018-06-26T03:30:00.000Z, NaN, 9, 0
2018-06-26T04:30:00.000Z, NaN, 9, 0
2018-06-26T05:30:00.000Z, NaN, 9, 0
2018-06-26T06:30:00.000Z, NaN, 9, 0
2018-06-26T07:30:00.000Z, NaN, 9, 0
2018-06-26T08:30:00.000Z, NaN, 9, 0
2018-06-26T09:30:00.000Z, NaN, 9, 0
2018-06-26T10:30:00.000Z, NaN, 9, 0
2018-06-26T11:30:00.000Z, NaN, 9, 0
2018-06-26T12:30:00.000Z, NaN, 9, 0
2018-06-26T13:30:00.000Z, NaN, 9, 0
2018-06-26T14:30:00.000Z, NaN, 9, 0
2018-06-26T15:30:00.000Z, NaN, 9, 0
2018-06-26T16:30:00.000Z, NaN, 9, 0
2018-06-26T17:30:00.000Z, NaN, 9, 0
2018-06-26T18:30:00.000Z, NaN, 9, 0
2018-06-26T19:30:00.000Z, NaN, 9, 0
2018-06-26T20:30:00.000Z, NaN, 9, 0
2018-06-26T21:30:00.000Z, NaN, 9, 0
2018-06-26T22:30:00.000Z, NaN, 9, 0
2018-06-26T23:30:00.000Z, NaN, 9, 0
2018-06-27T00:30:00.000Z, NaN, 9, 0
2018-06-27T01:30:00.000Z, NaN, 9, 0
2018-06-27T02:30:00.000Z, NaN, 9, 0
2018-06-27T03:30:00.000Z, NaN, 9, 0
2018-06-27T04:30:00.000Z, NaN, 9, 0
2018-06-27T05:30:00.000Z, NaN, 9, 0
2018-06-27T06:30:00.000Z, NaN, 9, 0
2018-06-27T07:30:00.000Z, NaN, 9, 0
2018-06-27T08:30:00.000Z, NaN, 9, 0
2018-06-27T09:30:00.000Z, NaN, 9, 0
2018-06-27T10:30:00.000Z, NaN, 9, 0
2018-06-27T11:30:00.000Z, NaN, 9, 0
2018-06-27T12:30:00.000Z, NaN, 9, 0
2018-06-27T13:30:00.000Z, NaN, 9, 0
2018-06-27T14:30:00.000Z, NaN, 9, 0
2018-06-27T15:30:00.000Z, NaN, 9, 0
2018-06-27T16:30:00.000Z, NaN, 9, 0
2018-06-27T17:30:00.000Z, NaN, 9, 0
2018-06-27T18:30:00.000Z, NaN, 9, 0
2018-06-27T19:30:00.000Z, NaN, 9, 0
2018-06-27T20:30:00.000Z, NaN, 9, 0
2018-06-27T21:30:00.000Z, NaN, 9, 0
2018-06-27T22:30:00.000Z, NaN, 9, 0
2018-06-27T23:30:00.000Z, NaN, 9, 0
2018-06-28T00:30:00.000Z, NaN, 9, 0
2018-06-28T01:30:00.000Z, NaN, 9, 0
2018-06-28T02:30:00.000Z, NaN, 9, 0
2018-06-28T03:30:00.000Z, NaN, 9, 0
2018-06-28T04:30:00.000Z, NaN, 9, 0
2018-06-28T05:30:00.000Z, NaN, 9, 0
2018-06-28T06:30:00.000Z, NaN, 9, 0
2018-06-28T07:30:00.000Z, NaN, 9, 0
2018-06-28T08:30:00.000Z, NaN, 9, 0
2018-06-28T09:30:00.000Z, NaN, 9, 0
2018-06-28T10:30:00.000Z, NaN, 9, 0
2018-06-28T11:30:00.000Z, NaN, 9, 0
2018-06-28T12:30:00.000Z, NaN, 9, 0
2018-06-28T13:30:00.000Z, NaN, 9, 0
2018-06-28T14:30:00.000Z, NaN, 9, 0
2018-06-28T15:30:00.000Z, NaN, 9, 0
2018-06-28T16:30:00.000Z, NaN, 9, 0
2018-06-28T17:30:00.000Z, NaN, 9, 0
2018-06-28T18:30:00.000Z, NaN, 9, 0
2018-06-28T19:30:00.000Z, NaN, 9, 0
2018-06-28T20:30:00.000Z, NaN, 9, 0
2018-06-28T21:30:00.000Z, NaN, 9, 0
2018-06-28T22:30:00.000Z, NaN, 9, 0
2018-06-28T23:30:00.000Z, NaN, 9, 0
2018-06-29T00:30:00.000Z, NaN, 9, 0
2018-06-29T01:30:00.000Z, NaN, 9, 0
2018-06-29T02:30:00.000Z, NaN, 9, 0
2018-06-29T03:30:00.000Z, NaN, 9, 0
2018-06-29T04:30:00.000Z, NaN, 9, 0
2018-06-29T05:30:00.000Z, NaN, 9, 0
2018-06-29T06:30:00.000Z, NaN, 9, 0
2018-06-29T07:30:00.000Z, NaN, 9, 0
2018-06-29T08:30:00.000Z, NaN, 9, 0
2018-06-29T09:30:00.000Z, NaN, 9, 0
2018-06-29T10:30:00.000Z, NaN, 9, 0
2018-06-29T11:30:00.000Z, NaN, 9, 0
2018-06-29T12:30:00.000Z, NaN, 9, 0
2018-06-29T13:30:00.000Z, NaN, 9, 0
2018-06-29T14:30:00.000Z, NaN, 9, 0
2018-06-29T15:30:00.000Z, NaN, 9, 0
2018-06-29T16:30:00.000Z, NaN, 9, 0
2018-06-29T17:30:00.000Z, NaN, 9, 0
2018-06-29T18:30:00.000Z, NaN, 9, 0
2018-06-29T19:30:00.000Z, NaN, 9, 0
2018-06-29T20:30:00.000Z, NaN, 9, 0
2018-06-29T21:30:00.000Z, NaN, 9, 0
2018-06-29T22:30:00.000Z, NaN, 9, 0
2018-06-29T23:30:00.000Z, NaN, 9, 0
2018-06-30T00:30:00.000Z, NaN, 9, 0
2018-06-30T01:30:00.000Z, NaN, 9, 0
2018-06-30T02:30:00.000Z, NaN, 9, 0
2018-06-30T03:30:00.000Z, NaN, 9, 0
2018-06-30T04:30:00.000Z, NaN, 9, 0
2018-06-30T05:30:00.000Z, NaN, 9, 0
2018-06-30T06:30:00.000Z, NaN, 9, 0
2018-06-30T07:30:00.000Z, NaN, 9, 0
2018-06-30T08:30:00.000Z, NaN, 9, 0
2018-06-30T09:30:00.000Z, NaN, 9, 0
2018-06-30T10:30:00.000Z, NaN, 9, 0
2018-06-30T11:30:00.000Z, NaN, 9, 0
2018-06-30T12:30:00.000Z, NaN, 9, 0
2018-06-30T13:30:00.000Z, NaN, 9, 0
2018-06-30T14:30:00.000Z, NaN, 9, 0
2018-06-30T15:30:00.000Z, NaN, 9, 0
2018-06-30T16:30:00.000Z, NaN, 9, 0
2018-06-30T17:30:00.000Z, NaN, 9, 0
2018-06-30T18:30:00.000Z, NaN, 9, 0
2018-06-30T19:30:00.000Z, NaN, 9, 0
2018-06-30T20:30:00.000Z, NaN, 9, 0
2018-06-30T21:30:00.000Z, NaN, 9, 0
2018-06-30T22:30:00.000Z, NaN, 9, 0
2018-06-30T23:30:00.000Z, NaN, 9, 0
2018-07-01T00:30:00.000Z, NaN, 9, 0
2018-07-01T01:30:00.000Z, NaN, 9, 0
2018-07-01T02:30:00.000Z, NaN, 9, 0
2018-07-01T03:30:00.000Z, NaN, 9, 0
2018-07-01T04:30:00.000Z, NaN, 9, 0
2018-07-01T05:30:00.000Z, NaN, 9, 0
2018-07-01T06:30:00.000Z, NaN, 9, 0
2018-07-01T07:30:00.000Z, NaN, 9, 0
2018-07-01T08:30:00.000Z, NaN, 9, 0
2018-07-01T09:30:00.000Z, NaN, 9, 0
2018-07-01T10:30:00.000Z, NaN, 9, 0
2018-07-01T11:30:00.000Z, NaN, 9, 0
2018-07-01T12:30:00.000Z, NaN, 9, 0
2018-07-01T13:30:00.000Z, NaN, 9, 0
2018-07-01T14:30:00.000Z, NaN, 9, 0
2018-07-01T15:30:00.000Z, NaN, 9, 0
2018-07-01T16:30:00.000Z, NaN, 9, 0
2018-07-01T17:30:00.000Z, NaN, 9, 0
2018-07-01T18:30:00.000Z, NaN, 9, 0
2018-07-01T19:30:00.000Z, NaN, 9, 0
2018-07-01T20:30:00.000Z, NaN, 9, 0
2018-07-01T21:30:00.000Z, NaN, 9, 0
2018-07-01T22:30:00.000Z, NaN, 9, 0
2018-07-01T23:30:00.000Z, NaN, 9, 0
2018-07-02T00:30:00.000Z, NaN, 9, 0
2018-07-02T01:30:00.000Z, NaN, 9, 0
2018-07-02T02:30:00.000Z, NaN, 9, 0
2018-07-02T03:30:00.000Z, NaN, 9, 0
2018-07-02T04:30:00.000Z, NaN, 9, 0
2018-07-02T05:30:00.000Z, NaN, 9, 0
2018-07-02T06:30:00.000Z, NaN, 9, 0
2018-07-02T07:30:00.000Z, NaN, 9, 0
2018-07-02T08:30:00.000Z, NaN, 9, 0
2018-07-02T09:30:00.000Z, NaN, 9, 0
2018-07-02T10:30:00.000Z, NaN, 9, 0
2018-07-02T11:30:00.000Z, NaN, 9, 0
2018-07-02T12:30:00.000Z, NaN, 9, 0
2018-07-02T13:30:00.000Z, NaN, 9, 0
2018-07-02T14:30:00.000Z, NaN, 9, 0
2018-07-02T15:30:00.000Z, NaN, 9, 0
2018-07-02T16:30:00.000Z, NaN, 9, 0
2018-07-02T17:30:00.000Z, NaN, 9, 0
2018-07-02T18:30:00.000Z, NaN, 9, 0
2018-07-02T19:30:00.000Z, NaN, 9, 0
2018-07-02T20:30:00.000Z, NaN, 9, 0
2018-07-02T21:30:00.000Z, NaN, 9, 0
2018-07-02T22:30:00.000Z, NaN, 9, 0
2018-07-02T23:30:00.000Z, NaN, 9, 0
2018-07-03T00:30:00.000Z, NaN, 9, 0
2018-07-03T01:30:00.000Z, NaN, 9, 0
2018-07-03T02:30:00.000Z, NaN, 9, 0
2018-07-03T03:30:00.000Z, NaN, 9, 0
2018-07-03T04:30:00.000Z, NaN, 9, 0
2018-07-03T05:30:00.000Z, NaN, 9, 0
2018-07-03T06:30:00.000Z, NaN, 9, 0
2018-07-03T07:30:00.000Z, NaN, 9, 0
2018-07-03T08:30:00.000Z, NaN, 9, 0
2018-07-03T09:30:00.000Z, NaN, 9, 0
2018-07-03T10:30:00.000Z, NaN, 9, 0
2018-07-03T11:30:00.000Z, NaN, 9, 0
2018-07-03T12:30:00.000Z, NaN, 9, 0
2018-07-03T13:30:00.000Z, NaN, 9, 0
2018-07-03T14:30:00.000Z, NaN, 9, 0
2018-07-03T15:30:00.000Z, NaN, 9, 0
2018-07-03T16:30:00.000Z, NaN, 9, 0
2018-07-03T17:30:00.000Z, NaN, 9, 0
2018-07-03T18:30:00.000Z, NaN, 9, 0
2018-07-03T19:30:00.000Z, NaN, 9, 0
2018-07-03T20:30:00.000Z, NaN, 9, 0
2018-07-03T21:30:00.000Z, NaN, 9, 0
2018-07-03T22:30:00.000Z, NaN, 9, 0
2018-07-03T23:30:00.000Z, NaN, 9, 0
2018-07-04T00:30:00.000Z, NaN, 9, 0
2018-07-04T01:30:00.000Z, NaN, 9, 0
2018-07-04T02:30:00.000Z, NaN, 9, 0
2018-07-04T03:30:00.000Z, NaN, 9, 0
2018-07-04T04:30:00.000Z, NaN, 9, 0
2018-07-04T05:30:00.000Z, NaN, 9, 0
2018-07-04T06:30:00.000Z, NaN, 9, 0
2018-07-04T07:30:00.000Z, NaN, 9, 0
2018-07-04T08:30:00.000Z, NaN, 9, 0
2018-07-04T09:30:00.000Z, NaN, 9, 0
2018-07-04T10:30:00.000Z, NaN, 9, 0
2018-07-04T11:30:00.000Z, NaN, 9, 0
2018-07-04T12:30:00.000Z, NaN, 9, 0
2018-07-04T13:30:00.000Z, NaN, 9, 0
2018-07-04T14:30:00.000Z, NaN, 9, 0
2018-07-04T15:30:00.000Z, NaN, 9, 0
2018-07-04T16:30:00.000Z, NaN, 9, 0
2018-07-04T17:30:00.000Z, NaN, 9, 0
2018-07-04T18:30:00.000Z, NaN, 9, 0
2018-07-04T19:30:00.000Z, NaN, 9, 0
2018-07-04T20:30:00.000Z, NaN, 9, 0
2018-07-04T21:30:00.000Z, NaN, 9, 0
2018-07-04T22:30:00.000Z, NaN, 9, 0
2018-07-04T23:30:00.000Z, NaN, 9, 0
2018-07-05T00:30:00.000Z, NaN, 9, 0
2018-07-05T01:30:00.000Z, NaN, 9, 0
2018-07-05T02:30:00.000Z, NaN, 9, 0
2018-07-05T03:30:00.000Z, NaN, 9, 0
2018-07-05T04:30:00.000Z, NaN, 9, 0
2018-07-05T05:30:00.000Z, NaN, 9, 0
2018-07-05T06:30:00.000Z, NaN, 9, 0
2018-07-05T07:30:00.000Z, NaN, 9, 0
2018-07-05T08:30:00.000Z, NaN, 9, 0
2018-07-05T09:30:00.000Z, NaN, 9, 0
2018-07-05T10:30:00.000Z, NaN, 9, 0
2018-07-05T11:30:00.000Z, NaN, 9, 0
2018-07-05T12:30:00.000Z, NaN, 9, 0
2018-07-05T13:30:00.000Z, NaN, 9, 0
2018-07-05T14:30:00.000Z, NaN, 9, 0
2018-07-05T15:30:00.000Z, NaN, 9, 0
2018-07-05T16:30:00.000Z, NaN, 9, 0
2018-07-05T17:30:00.000Z, NaN, 9, 0
2018-07-05T18:30:00.000Z, NaN, 9, 0
2018-07-05T19:30:00.000Z, NaN, 9, 0
2018-07-05T20:30:00.000Z, NaN, 9, 0
2018-07-05T21:30:00.000Z, NaN, 9, 0
2018-07-05T22:30:00.000Z, NaN, 9, 0
2018-07-05T23:30:00.000Z, NaN, 9, 0
2018-07-06T00:30:00.000Z, NaN, 9, 0
2018-07-06T01:30:00.000Z, NaN, 9, 0
2018-07-06T02:30:00.000Z, NaN, 9, 0
2018-07-06T03:30:00.000Z, NaN, 9, 0
2018-07-06T04:30:00.000Z, NaN, 9, 0
2018-07-06T05:30:00.000Z, NaN, 9, 0
2018-07-06T06:30:00.000Z, NaN, 9, 0
2018-07-06T07:30:00.000Z, NaN, 9, 0
2018-07-06T08:30:00.000Z, NaN, 9, 0
2018-07-06T09:30:00.000Z, NaN, 9, 0
2018-07-06T10:30:00.000Z, NaN, 9, 0
2018-07-06T11:30:00.000Z, NaN, 9, 0
2018-07-06T12:30:00.000Z, NaN, 9, 0
2018-07-06T13:30:00.000Z, NaN, 9, 0
2018-07-06T14:30:00.000Z, NaN, 9, 0
2018-07-06T15:30:00.000Z, NaN, 9, 0
2018-07-06T16:30:00.000Z, NaN, 9, 0
2018-07-06T17:30:00.000Z, NaN, 9, 0
2018-07-06T18:30:00.000Z, NaN, 9, 0
2018-07-06T19:30:00.000Z, NaN, 9, 0
2018-07-06T20:30:00.000Z, NaN, 9, 0
2018-07-06T21:30:00.000Z, NaN, 9, 0
2018-07-06T22:30:00.000Z, NaN, 9, 0
2018-07-06T23:30:00.000Z, NaN, 9, 0
2018-07-07T00:30:00.000Z, NaN, 9, 0
2018-07-07T01:30:00.000Z, NaN, 9, 0
2018-07-07T02:30:00.000Z, NaN, 9, 0
2018-07-07T03:30:00.000Z, NaN, 9, 0
2018-07-07T04:30:00.000Z, NaN, 9, 0
2018-07-07T05:30:00.000Z, NaN, 9, 0
2018-07-07T06:30:00.000Z, NaN, 9, 0
2018-07-07T07:30:00.000Z, NaN, 9, 0
2018-07-07T08:30:00.000Z, NaN, 9, 0
2018-07-07T09:30:00.000Z, NaN, 9, 0
2018-07-07T10:30:00.000Z, NaN, 9, 0
2018-07-07T11:30:00.000Z, NaN, 9, 0
2018-07-07T12:30:00.000Z, NaN, 9, 0
2018-07-07T13:30:00.000Z, NaN, 9, 0
2018-07-07T14:30:00.000Z, NaN, 9, 0
2018-07-07T15:30:00.000Z, NaN, 9, 0
2018-07-07T16:30:00.000Z, NaN, 9, 0
2018-07-07T17:30:00.000Z, NaN, 9, 0
2018-07-07T18:30:00.000Z, NaN, 9, 0
2018-07-07T19:30:00.000Z, NaN, 9, 0
2018-07-07T20:30:00.000Z, NaN, 9, 0
2018-07-07T21:30:00.000Z, NaN, 9, 0
2018-07-07T22:30:00.000Z, NaN, 9, 0
2018-07-07T23:30:00.000Z, NaN, 9, 0
2018-07-08T00:30:00.000Z, NaN, 9, 0
2018-07-08T01:30:00.000Z, NaN, 9, 0
2018-07-08T02:30:00.000Z, NaN, 9, 0
2018-07-08T03:30:00.000Z, NaN, 9, 0
2018-07-08T04:30:00.000Z, NaN, 9, 0
2018-07-08T05:30:00.000Z, NaN, 9, 0
2018-07-08T06:30:00.000Z, NaN, 9, 0
2018-07-08T07:30:00.000Z, NaN, 9, 0
2018-07-08T08:30:00.000Z, NaN, 9, 0
2018-07-08T09:30:00.000Z, NaN, 9, 0
2018-07-08T10:30:00.000Z, NaN, 9, 0
2018-07-08T11:30:00.000Z, NaN, 9, 0
2018-07-08T12:30:00.000Z, NaN, 9, 0
2018-07-08T13:30:00.000Z, NaN, 9, 0
2018-07-08T14:30:00.000Z, NaN, 9, 0
2018-07-08T15:30:00.000Z, NaN, 9, 0
2018-07-08T16:30:00.000Z, NaN, 9, 0
2018-07-08T17:30:00.000Z, NaN, 9, 0
2018-07-08T18:30:00.000Z, NaN, 9, 0
2018-07-08T19:30:00.000Z, NaN, 9, 0
2018-07-08T20:30:00.000Z, NaN, 9, 0
2018-07-08T21:30:00.000Z, NaN, 9, 0
2018-07-08T22:30:00.000Z, NaN, 9, 0
2018-07-08T23:30:00.000Z, NaN, 9, 0
2018-07-09T00:30:00.000Z, NaN, 9, 0
2018-07-09T01:30:00.000Z, NaN, 9, 0
2018-07-09T02:30:00.000Z, NaN, 9, 0
2018-07-09T03:30:00.000Z, NaN, 9, 0
2018-07-09T04:30:00.000Z, NaN, 9, 0
2018-07-09T05:30:00.000Z, NaN, 9, 0
2018-07-09T06:30:00.000Z, NaN, 9, 0
2018-07-09T07:30:00.000Z, NaN, 9, 0
2018-07-09T08:30:00.000Z, NaN, 9, 0
2018-07-09T09:30:00.000Z, NaN, 9, 0
2018-07-09T10:30:00.000Z, NaN, 9, 0
2018-07-09T11:30:00.000Z, NaN, 9, 0
2018-07-09T12:30:00.000Z, NaN, 9, 0
2018-07-09T13:30:00.000Z, NaN, 9, 0
2018-07-09T14:30:00.000Z, NaN, 9, 0
2018-07-09T15:30:00.000Z, NaN, 9, 0
2018-07-09T16:30:00.000Z, NaN, 9, 0
2018-07-09T17:30:00.000Z, NaN, 9, 0
2018-07-09T18:30:00.000Z, NaN, 9, 0
2018-07-09T19:30:00.000Z, NaN, 9, 0
2018-07-09T20:30:00.000Z, NaN, 9, 0
2018-07-09T21:30:00.000Z, NaN, 9, 0
2018-07-09T22:30:00.000Z, NaN, 9, 0
2018-07-09T23:30:00.000Z, NaN, 9, 0
2018-07-10T00:30:00.000Z, NaN, 9, 0
2018-07-10T01:30:00.000Z, NaN, 9, 0
2018-07-10T02:30:00.000Z, NaN, 9, 0
2018-07-10T03:30:00.000Z, NaN, 9, 0
2018-07-10T04:30:00.000Z, NaN, 9, 0
2018-07-10T05:30:00.000Z, NaN, 9, 0
2018-07-10T06:30:00.000Z, NaN, 9, 0
2018-07-10T07:30:00.000Z, NaN, 9, 0
2018-07-10T08:30:00.000Z, NaN, 9, 0
2018-07-10T09:30:00.000Z, NaN, 9, 0
2018-07-10T10:30:00.000Z, NaN, 9, 0
2018-07-10T11:30:00.000Z, NaN, 9, 0
2018-07-10T12:30:00.000Z, NaN, 9, 0
2018-07-10T13:30:00.000Z, NaN, 9, 0
