## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2023-11-15T00:05:14.877Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Society. 2017. Discovery Passage Conductivity Temperature Depth Deployed 2017-01-26. Ocean Networks Canada Society. https://doi.org/10.34943/99d154c3-3b65-47b9-bd71-fadad579aede. Subset Query: 22918445. Accessed 2023-11-15."  / Citation Title
#METADATF:  CampbellRiverUnderwaterNetwork_CTDSea-Bird_ConductivityTemperatureDepth_20170126T020000Z_20180130T010000Z-NaN_clean_avg1hour_CSV_META.pdf  / Metadata file name
#SEARCHID:  36358711                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-SalishSea-DiscoveryPassage-CampbellRiverUnderwaterNetwork-CTDSea-Bird  / Station Name 
#STNCODE:   CRIP.C2                              / Station Code 
#LATITUDE:     50.020767                         / Latitude North
#LONGITUDE:  -125.235367                         / Longitude East
#DEPTH:         8.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2017-01-26T02:42:58.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7034"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7034                        / Device Code of Device 1
#DEVID1:    23027                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2017-01-26T02:00:00.000Z             / Data Start Time
#DATETO:    2018-01-30T01:00:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2013-11-20T23:23:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 8686                                 / Samples in File
#TOTSMPEXP: 8855                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count", "Density (kg/m3)", "Density QC Flag", "Density Count", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count", "Sigma-t (kg/m3)", "Sigma-t QC Flag", "Sigma-t Count", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count", "Sound Speed (m/s)", "Sound Speed QC Flag", "Sound Speed Count", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2018-01-22T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.937363611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.375492833, 7, 3600
2018-01-22T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.635249167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.38483775, 7, 3600
2018-01-22T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.226830833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.363166278, 7, 3600
2018-01-22T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.829375104, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.444555321, 7, 3599
2018-01-22T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.524848333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.57838975, 7, 3600
2018-01-22T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.351740556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.535419361, 7, 3600
2018-01-22T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.247480833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.49779925, 7, 3600
2018-01-23T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.16755, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.501374778, 7, 3600
2018-01-23T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.161914722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.495156333, 7, 3600
2018-01-23T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.415033333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.449247, 7, 3600
2018-01-23T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.658230897, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.468513782, 7, 3599
2018-01-23T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.767059444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.490565944, 7, 3600
2018-01-23T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.609153611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.465336361, 7, 3600
2018-01-23T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.300318889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.449382889, 7, 3600
2018-01-23T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.8982375, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.422854194, 7, 3600
2018-01-23T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.581384722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.36863075, 7, 3600
2018-01-23T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.437078056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.352241278, 7, 3600
2018-01-23T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.438364167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.351475917, 7, 3600
2018-01-23T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.564904418, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.332667685, 7, 3599
2018-01-23T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.706273056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.303554028, 7, 3600
2018-01-23T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.175124167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.351525861, 7, 3600
2018-01-23T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.838097778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.355281528, 7, 3600
2018-01-23T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.427470278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.356158972, 7, 3600
2018-01-23T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.870358333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.319730611, 7, 3600
2018-01-23T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.946285, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.277026028, 7, 3600
2018-01-23T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.800248056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.261990417, 7, 3600
2018-01-23T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.428311475, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.132682606, 7, 3599
2018-01-23T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.007521111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.035871639, 7, 3600
2018-01-23T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.623616667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.036746833, 7, 3600
2018-01-23T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.3570275, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.049900111, 7, 3600
2018-01-23T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.183293333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.061359806, 7, 3600
2018-01-24T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.114970278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.181127583, 7, 3600
2018-01-24T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.057599444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.274442167, 7, 3600
2018-01-24T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.083989167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.328379056, 7, 3600
2018-01-24T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.357042512, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.355601889, 7, 3599
2018-01-24T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.626395833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.382353944, 7, 3600
2018-01-24T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.735848611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.386269139, 7, 3600
2018-01-24T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.631115278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.306945722, 7, 3600
2018-01-24T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.415308889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.321144056, 7, 3600
2018-01-24T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.135860833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.21899475, 7, 3600
2018-01-24T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.9198375, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.176763139, 7, 3600
2018-01-24T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.854574444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.169692056, 7, 3600
2018-01-24T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.915740206, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.199651487, 7, 3599
2018-01-24T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.093437222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.259594917, 7, 3600
2018-01-24T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.281750278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.369943944, 7, 3600
2018-01-24T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.699561111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.372385944, 7, 3600
2018-01-24T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.276546667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.368188333, 7, 3600
2018-01-24T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.753701389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.368916639, 7, 3600
2018-01-24T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 10.056350931, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.365826813, 7, 3599
2018-01-24T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.974273611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.366350222, 7, 3600
2018-01-24T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.661409722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.404211889, 7, 3600
2018-01-24T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.168772778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.422524861, 7, 3600
2018-01-24T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.661049722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.401412417, 7, 3600
2018-01-24T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.215726111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.433116889, 7, 3600
2018-01-24T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.904423611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.440962278, 7, 3600
2018-01-25T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.689734649, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.403598916, 7, 3599
2018-01-25T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.582442222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.375086222, 7, 3600
2018-01-25T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.480338611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.389440861, 7, 3600
2018-01-25T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.664331944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.385028667, 7, 3600
2018-01-25T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.111444167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.381267, 7, 3600
2018-01-25T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.502551389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.391363722, 7, 3600
2018-01-25T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.745588775, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.405056238, 7, 3599
2018-01-25T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.809275278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.389334361, 7, 3600
2018-01-25T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.720015556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.374183556, 7, 3600
2018-01-25T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.526520278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.364784694, 7, 3600
2018-01-25T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.379186944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.330380944, 7, 3600
2018-01-25T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.318916944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.299624778, 7, 3600
2018-01-25T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.366786667, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.308441361, 7, 3600
2018-01-25T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.498629341, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.332534093, 7, 3599
2018-01-25T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.691523333, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.385396806, 7, 3600
2018-01-25T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.954336111, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.360417167, 7, 3600
2018-01-25T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.356799444, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.34310075, 7, 3600
2018-01-25T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.729500833, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.335197472, 7, 3600
2018-01-25T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.918455556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.32893075, 7, 3600
2018-01-25T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.7962375, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.318403611, 7, 3600
2018-01-25T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.451832176, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.309752209, 7, 3599
2018-01-25T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.939582778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.285862028, 7, 3600
2018-01-25T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.423372421, 7, 2763, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.25680228, 7, 2763
2018-01-25T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.942425952, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.251784885, 7, 3599
2018-01-26T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.589559722, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.25198325, 7, 3600
2018-01-26T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.372418889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.239416222, 7, 3600
2018-01-26T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.271946389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.217508472, 7, 3600
2018-01-26T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.190962222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.255364583, 7, 3600
2018-01-26T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.420273889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.285051972, 7, 3600
2018-01-26T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.940084167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.288363861, 7, 3600
2018-01-26T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.3988675, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.291750056, 7, 3600
2018-01-26T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.774150875, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.29459511, 7, 3599
2018-01-26T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.956098889, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.282454472, 7, 3600
2018-01-26T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.952861944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.247306972, 7, 3600
2018-01-26T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.865357222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.250484083, 7, 3600
2018-01-26T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.741790278, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.208013778, 7, 3600
2018-01-26T12:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.699085556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.105548167, 7, 3600
2018-01-26T13:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.729713056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.112247611, 7, 3600
2018-01-26T14:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.827485968, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.101740706, 7, 3599
2018-01-26T15:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.012222778, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.136901194, 7, 3600
2018-01-26T16:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.224268056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.189028806, 7, 3600
2018-01-26T17:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.501913056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.195366667, 7, 3600
2018-01-26T18:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.765298611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.233083694, 7, 3600
2018-01-26T19:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.878198611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.203625139, 7, 3600
2018-01-26T20:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.675076688, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.179831898, 7, 3599
2018-01-26T21:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.242753056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.22723425, 7, 3600
2018-01-26T22:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.654874167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.242569333, 7, 3600
2018-01-26T23:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.051328611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.217193972, 7, 3600
2018-01-27T00:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.532526389, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.189385417, 7, 3600
2018-01-27T01:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.114805556, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.176903806, 7, 3600
2018-01-27T02:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.876691303, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.173493804, 7, 3599
2018-01-27T03:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.791492222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.161395, 7, 3600
2018-01-27T04:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 6.749012222, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.178068306, 7, 3600
2018-01-27T05:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.148733611, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.168060472, 7, 3600
2018-01-27T06:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 7.771248056, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.185217778, 7, 3600
2018-01-27T07:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.344976944, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.175682917, 7, 3600
2018-01-27T08:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.829984167, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.190690806, 7, 3600
2018-01-27T09:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.137872465, 7, 3599, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.184673298, 7, 3599
2018-01-27T10:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.1836525, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.167354722, 7, 3600
2018-01-27T11:30:00.000Z, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 9.0960475, 7, 3600, NaN, 4, 0, NaN, 4, 0, NaN, 4, 0, 8.133720889, 7, 3600
